file_name,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s2_27.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9637099444294284,0.12070775817317854,-4.011227051428228,16.770259072968233,1.1118319018569096,0.14524078369140625
s2_28.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9893071426593607,0.06457435081368913,-7.663246847356394,64.51238538694072,0.44381242072899296,0.048435211181640625
s2_29.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9924502429203171,0.044941592065310405,-8.65628383301613,87.28375429987686,0.5733883663474679,0.03064727783203125
s2_30.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9805257277797823,0.07488233247476828,-4.307823939783133,17.974205859272075,0.8958022232437485,0.06034088134765625
s2_31.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.958934282316795,0.10705246452106822,-3.1964848893282047,11.738558191998491,1.4292096868887418,0.1939239501953125
s2_32.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9847828998598637,0.06357244707438149,-6.180026746669934,46.15631186370633,0.8106184832463099,0.07787322998046875
s2_33.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.96090965060428,0.10974115831753885,-3.2440194685833466,10.49686503206668,1.36960123905078,0.21257400512695312
s2_34.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9866001335120325,0.06407233840267067,-6.566104944091781,49.755433184282076,0.6354713901695789,0.060161590576171875
s3_3.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9797451993046301,0.07963125425775479,-5.12461876741995,29.968265452591034,0.8460042997712724,0.10820388793945312
s3_35.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9737723014148235,0.10342803060518588,-4.6305413851451735,22.252355978853288,0.8609189901825235,0.11245346069335938
s3_39.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9873298870520917,0.05786686426858907,-6.5915898237369515,51.36100856521435,0.6948169019993414,0.0534515380859375
s3_40.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9843255556584537,0.062489373824608944,-6.898681073960167,57.18987930701989,1.1647488250810276,0.045726776123046875
s3_49.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9893984518875131,0.060892826786982046,-7.501934667943809,63.074019520047116,0.5108197748205072,0.051849365234375
s3_50.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.982909707976401,0.08492255900217771,-6.166653443883559,39.99200853464814,0.7130267178375247,0.057567596435546875
s3_55.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9695246031983894,0.077762025522891,-2.8145399731641776,7.867601388803726,1.3583225382291297,0.09548568725585938
s3_58.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9874108109524321,0.05601748156843969,-5.6046551471892805,35.24121821814305,0.6512630135726194,0.06902313232421875
s3_6.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9931877941863582,0.042474732263737575,-8.2651600498229,77.43125283531934,0.4042286128830848,0.035648345947265625
s3_61.tif,Official-20251101T040400Z-1-006,512,512,1.0,6366.8017578125,0.9884206927201141,0.05531235382912742,-6.234099651513368,45.13529879532589,0.6124807624106945,0.0640869140625
s3_2.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9568920656114643,0.10156329190950825,-2.8208531035170545,8.078100800043368,1.735250701520894,0.20671844482421875
s3_48.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0673828125,0.9848461192285333,0.049012766066842045,-6.333275317428695,53.228540905297685,1.2443114088702816,0.037139892578125
s4_10.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9724786710651072,0.10201260926249203,-4.145369495564144,16.875958248897057,0.8556393866569338,0.08935928344726562
s4_16.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9779826251960153,0.0752270684963561,-4.144736219730339,18.269846255566037,1.0497571280867966,0.11172866821289062
s4_19.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9842465366119212,0.07227327548666045,-5.61769735542252,35.64315743991517,0.6324809712732719,0.07960891723632812
s4_2.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9625963404109318,0.09061947740016696,-2.9190869370285086,9.129809147164016,1.6048621616800811,0.18730545043945312
s4_26.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0712890625,0.9859928506198657,0.06977605673698108,-6.265397671891462,44.28268390990238,0.5745509716502277,0.07145309448242188
s4_33.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0712890625,0.9626072735111056,0.10533338525063929,-3.327479823235309,11.45074283620151,1.383829478839699,0.20828628540039062
s4_34.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0712890625,0.9879034248548489,0.06031038182745177,-7.4668947589636945,66.95875756034003,0.6556850395728677,0.047100067138671875
s4_35.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0712890625,0.9741389544347766,0.10483849862894444,-4.804295954060657,24.25128891666322,0.8228080147041371,0.11090850830078125
s4_39.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9880878189347411,0.05648462552206407,-6.921085791301185,56.81912789750193,0.6787859117522357,0.045116424560546875
s4_46.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9805369297078512,0.07425051650473183,-4.722349312657774,24.413045414191615,0.8906992145596107,0.113189697265625
s4_50.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.982684517043446,0.08819631637144093,-6.221874237812536,40.889461864560396,0.659534105102366,0.059848785400390625
s4_52.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9338493092932015,0.13574700808558465,-1.6857036205219955,1.1862387159926362,1.2780013297339687,0.043750762939453125
s4_9.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9766021230473677,0.08573853076557317,-4.75311292841316,25.219578191389633,1.0234001890918039,0.13088226318359375
s4_49.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9890136535157052,0.06482733841262467,-7.633104260879073,64.84673109710684,0.4944189174937174,0.052776336669921875
s5_21.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9927587170314733,0.044036568423582736,-8.061769961720948,75.87878700159936,0.43640108759826185,0.043483734130859375
s5_30.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9795621846038721,0.08310356755926636,-4.516405810179685,19.62950796976212,0.8058897502660389,0.05458831787109375
s5_31.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9609410157707139,0.10325364940561355,-3.2871426659579845,12.551446263825977,1.4567566152419795,0.18389892578125
s5_33.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9626433046678881,0.10480794146432941,-3.298540522223325,11.108708753547486,1.4042808091267893,0.20632171630859375
s5_36.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9858374942077585,0.06953614585950485,-5.685030024081026,33.71363056712576,0.5687609022839212,0.07326126098632812
s5_38.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9878012123093195,0.05904248076728516,-5.539433430571559,31.691639755025733,0.5485943040117797,0.06406784057617188
s5_4.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9716305504154108,0.08731316082393041,-3.78877203388619,15.53590448845851,1.2340129288349755,0.16488265991210938
s5_52.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9343420815503859,0.13488155686101064,-1.685617969576558,1.1622894030104867,1.2803298227034003,0.0438079833984375
s5_64.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9672585610438486,0.12060689920121176,-4.1778213269323095,16.836914438947037,1.167480659128298,0.08691024780273438
s5_65.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9683732916125329,0.11095118780845603,-4.110175150260038,17.157021339925787,1.0059508235657466,0.11798095703125
s5_67.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9017972621352142,0.13719592392117813,-1.2892148467328228,1.6527693723814085,2.484513219072347,0.051990509033203125
s5_68.tif,Official-20251101T040400Z-1-006,512,512,1.0,6374.0791015625,0.9796094457044376,0.0986059606401253,-5.901578986188529,37.12672069863547,0.6501257629159818,0.07867050170898438
s5_32.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9857891687818755,0.06001577732296075,-6.177283136430589,45.48427825469416,0.8127151903884952,0.061481475830078125
s5_94.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9869648088721107,0.06472154495565388,-5.9448977906871106,37.64698921326545,0.5680117518859489,0.07204055786132812
s5_96.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9813434397757717,0.07716355670080098,-5.0207735381695535,27.490910870636224,0.7315028706956703,0.08341217041015625
s5_97.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9628202353725902,0.0958641924312656,-2.9498208656171037,8.727476307678359,1.4940388322469846,0.2266387939453125
s5_98.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9826551114897698,0.08165841836275438,-6.633333430569958,50.101210685883814,0.7360930692566805,0.07238388061523438
s5_99.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0712890625,0.9851720035206353,0.0756124705950314,-6.516787718944642,47.451074481867714,0.6040605999192185,0.06605911254882812
s6_14.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9759727454498783,0.08033420537324407,-4.3434099260057835,19.922059693565718,1.4774353162992486,0.11698150634765625
s6_29.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9869971764685148,0.0512209129534053,-7.219989331691002,60.420540351360316,1.4547524061904642,0.03855133056640625
s6_35.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9678094813695284,0.10967277365364689,-4.512462828981047,21.35135478336732,1.7438480811611474,0.11777496337890625
s6_44.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9694640032912056,0.087593787717962,-3.9371169343254415,16.34026173359376,2.030559096166559,0.13626480102539062
s6_46.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9738222319279666,0.08133648551613967,-4.280560417798794,19.593307269504734,1.7770281104565657,0.1270599365234375
s6_5.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9844760352215506,0.06039296257286728,-6.284498101117964,45.65557314987962,1.4112287933815812,0.06289291381835938
s6_57.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9776921118116808,0.07871585725852027,-4.514369214090236,20.889865645424358,1.3978419656248935,0.09933090209960938
s6_62.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9717781021482798,0.09253843905505288,-4.3622704499288405,19.18847033442708,1.8301123043939649,0.1134033203125
s6_8.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9794613039979957,0.07024878507352302,-5.472653011209852,33.66268046926234,1.7655886251913366,0.09260177612304688
s6_86.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9745572235296637,0.09017887955368067,-4.822325590125574,23.973565203610168,1.730832852223126,0.09400177001953125
s6_15.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9701567772693117,0.08752987001977487,-4.481571918764149,21.293594999241886,2.199046926160358,0.10980224609375
s6_41.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9524049698116875,0.1375282526292757,-4.174348376495461,18.281908013791874,2.2914499584326773,0.16345596313476562
s6_42.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9594184870956846,0.12252649516837953,-4.065960243055668,16.105687044808242,2.3059913257177613,0.09106063842773438
s6_43.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9786785360741526,0.06608708021153664,-4.9723311503285625,26.127137895865626,1.948008350233135,0.08585739135742188
s6_44.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9664064090921723,0.0911958273161125,-3.991502579839945,16.700773863972532,2.3406829408184247,0.13722610473632812
s6_45.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9743059502375652,0.07503554447965116,-4.869462340102188,26.833428182866633,2.153042756262337,0.10384368896484375
s6_46.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9686314716534781,0.0849549824307308,-4.264393496221127,19.425295583873908,2.3628428188817985,0.131683349609375
s6_47.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9690565404864674,0.0640519880530482,-4.214864089044419,23.12920976151125,2.6640371658028674,0.07357406616210938
s6_48.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9764290522546132,0.05328197925144806,-5.2947489608255,38.79913739075484,2.393746741602485,0.044048309326171875
s6_49.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9819196421068962,0.06801986537890549,-6.89026459881065,53.42155726786701,1.792478838299738,0.059902191162109375
s6_50.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9717137614884311,0.09456137766191142,-5.6599756702348385,33.99843199333822,2.226523408040504,0.06725311279296875
s6_51.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9747282795590523,0.07711937484354947,-4.52594175201729,22.257549670516468,1.9336171345964164,0.1092071533203125
s6_52.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9131894209424188,0.16020920291097418,-1.5952696544332938,0.7365456521156841,2.5748004262399817,0.05020904541015625
s6_53.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9697879718437822,0.09444465597187253,-4.632205535263829,22.152654340998357,2.1656968284519027,0.08655548095703125
s6_54.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9787816743937163,0.07205329144987553,-6.340125109746625,44.35944190190214,2.011430378596841,0.0535430908203125
s6_55.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.956380671169609,0.0901942320566236,-2.549548954648599,5.888225312174615,2.5937021572635963,0.1128387451171875
s6_56.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9463284505412811,0.1110528136032656,-3.272962513857607,13.091535324827003,2.806716177253407,0.14488983154296875
s6_57.tif,Official-20251101T040400Z-1-006,512,512,1.0,25495.0732421875,0.9734862432079607,0.08129014693089534,-4.406246792061487,19.73250441395666,2.0122908473492895,0.10343551635742188
s7_11.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9689088653594978,0.08759600719945584,-3.972796961232429,17.724898848530568,1.8950628384536403,0.14381027221679688
s7_15.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9734564980920222,0.08408609963441738,-4.389533956009229,20.591703256940644,1.6986293015525558,0.1095123291015625
s7_17.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9776671548922086,0.06717736898564476,-4.909212572689132,29.88795831310329,1.8330326396200103,0.10614395141601562
s7_32.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9825076065147863,0.06114710077328482,-5.909039334709167,42.16672947321017,1.4471609530987306,0.07104873657226562
s7_35.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9688172640421898,0.10956461408871442,-4.542522009568835,21.64948783026113,1.5409495811096368,0.11814117431640625
s7_39.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9843065658209234,0.06157789061115011,-6.147744025541045,44.537850881987886,1.1844388817180203,0.067291259765625
s7_45.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.980246939452639,0.06996162670567964,-4.97649266666396,28.545373629243432,1.347798325715257,0.09395217895507812
s7_46.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9741900883105284,0.08023453288679777,-4.333098769581041,20.320640299663026,1.7266896239480654,0.12350845336914062
s7_48.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9800509598043687,0.050640477866301443,-5.42441358260647,41.744285634849284,1.9774462251178426,0.046169281005859375
s7_49.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9859206311123124,0.06478933932271339,-6.996505677910528,55.62835837073387,1.0863128589261468,0.057926177978515625
s7_5.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9843963375665397,0.06054471268221925,-6.214410973869213,44.88746380133628,1.3558321377523397,0.06551742553710938
s7_59.tif,Official-20251101T040400Z-1-006,512,512,1.0,6353.5263671875,0.9622568430831709,0.11448188842805201,-3.8005499793176645,14.886505190323067,1.7687688554018033,0.12919998168945312
